id,stock_id,broker_id,stock_code,stock_name,broker_code,date,buy_volume,buy_value,buy_ave_price,buy_market_val_percent,buy_trade_count,sell_volume,sell_value,sell_ave_price,sell_market_val_percent,sell_trade_count,net_volume,net_value,total_volume,total_value
118406,80,157,AEV,"Aboitiz Equity Ventures, Inc.",F_ORIENT,2020-03-27,0,0.0,0.0,0.0,0,34700,1150590.0,33.1582132564842,2.54,110,-34700,-1150590.0,34700,1150590
118407,80,162,AEV,"Aboitiz Equity Ventures, Inc.",F_YAP,2020-03-27,17900,585045.0,32.6840782122905,1.31,8,16000,543000.0,33.9375,1.17,25,1900,42045.0,33900,1128045
118408,80,174,AEV,"Aboitiz Equity Ventures, Inc.",HDI,2020-03-27,5000,162500.0,32.5,0.37,1,0,0.0,0.0,0.0,0,5000,162500.0,5000,162500
118409,80,182,AEV,"Aboitiz Equity Ventures, Inc.",IMPERIAL,2020-03-27,0,0.0,0.0,0.0,0,500,17000.0,34.0,0.04,1,-500,-17000.0,500,17000
118410,80,185,AEV,"Aboitiz Equity Ventures, Inc.",JPMORGAN,2020-03-27,223900,7499210.0,33.4935685573917,16.36,242,4300,140485.0,32.6709302325581,0.31,24,219600,7358725.0,228200,7639695
118411,80,204,AEV,"Aboitiz Equity Ventures, Inc.",DAMARKET,2020-03-27,0,0.0,0.0,0.0,0,3000,102300.0,34.1,0.22,3,-3000,-102300.0,3000,102300
118412,80,206,AEV,"Aboitiz Equity Ventures, Inc.",MERIDIAN,2020-03-27,10000,329380.0,32.938,0.73,7,0,0.0,0.0,0.0,0,10000,329380.0,10000,329380
118413,80,209,AEV,"Aboitiz Equity Ventures, Inc.",REGIS,2020-03-27,0,0.0,0.0,0.0,0,19300,624750.0,32.3704663212435,1.41,16,-19300,-624750.0,19300,624750
118414,80,211,AEV,"Aboitiz Equity Ventures, Inc.",NEW_WRLD,2020-03-27,0,0.0,0.0,0.0,0,5000,165000.0,33.0,0.37,2,-5000,-165000.0,5000,165000
118415,80,217,AEV,"Aboitiz Equity Ventures, Inc.",RCBC,2020-03-27,3800,123500.0,32.5,0.28,1,0,0.0,0.0,0.0,0,3800,123500.0,3800,123500
118416,80,219,AEV,"Aboitiz Equity Ventures, Inc.",PAPA,2020-03-27,22100,719630.0,32.562443438914,1.61,8,12000,381815.0,31.8179166666667,0.88,21,10100,337815.0,34100,1101445
118417,80,229,AEV,"Aboitiz Equity Ventures, Inc.",SALISBUR,2020-03-27,21600,702140.0,32.5064814814815,1.58,3,8000,261550.0,32.69375,0.58,26,13600,440590.0,29600,963690
118418,80,237,AEV,"Aboitiz Equity Ventures, Inc.",AAA,2020-03-27,1400,46210.0,33.0071428571429,0.1,2,1900,62000.0,32.6315789473684,0.14,7,-500,-15790.0,3300,108210
118419,80,243,AEV,"Aboitiz Equity Ventures, Inc.",FIDELITY,2020-03-27,10200,335860.0,32.9274509803922,0.75,8,10200,329940.0,32.3470588235294,0.75,24,0,5920.0,20400,665800
118420,80,252,AEV,"Aboitiz Equity Ventures, Inc.",FIRSTRES,2020-03-27,11500,373750.0,32.5,0.84,1,31500,1039885.0,33.0122222222222,2.3,47,-20000,-666135.0,43000,1413635
118421,80,253,AEV,"Aboitiz Equity Ventures, Inc.",TOWER,2020-03-27,200,6500.0,32.5,0.01,1,0,0.0,0.0,0.0,0,200,6500.0,200,6500
